,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
799,33.54,80.12,39.37,26.07,43.59,51.39,68.15,130.69,77.74,51.67,97.78,27.76,48.13,36.08,46.84,39.49,76.08,76.43,190.38,129.45,42.46,85.35,68.86,38.25,27.74,15.07,16.21,16.53,13.78,28.38,25.52,21.46,56.59,33.93,118.78,72.87,79.29,59.04,86.41,90.89,85.1,49.26,35.2,34.14,23.35,18.75,24.79,17.88,15.3,3.12,33.69,29.1,15.01,29.89,24.99,31.83,118.12,58.41,58.09,81.36,78.38,83.44,104.2,64.52,41.42,32.9,43.15,17.55,20.97,22.65,22.45,10.62,18.24,15.9,22.31,10.84,25.31,25.68,0.0001,37.0,9.29,28.48,48.14,62.9,80.08,113.45,99.99,138.34,176.72,116.52,155.98,47.86,62.25,62.1,16.66,15.52,9.33,5.71,4.64,3.54,3.61,6.82,5.09,13.63,50.26,27.25,39.83,95.44,54.36
800,34.24,81.78,41.72,27.74,40.06,48.19,68.04,132.96,77.31,50.22,100.84,24.96,53.18,41.12,43.16,40.75,73.04,79.8,196.83,122.37,43.61,81.39,69.0,36.02,26.53,18.4,15.97,15.56,12.49,26.9,24.48,23.9,51.69,36.31,122.01,77.98,78.94,57.7,80.69,90.72,84.55,50.99,37.62,42.09,20.55,16.82,27.62,16.87,19.49,2.64,32.57,27.34,12.57,29.41,25.69,31.97,118.19,57.22,59.96,79.79,77.88,82.32,99.0,63.1,40.43,32.59,42.32,16.6,17.88,20.15,23.35,12.57,21.88,17.79,18.36,10.45,19.22,29.75,0.0001,37.88,8.55,21.89,48.07,55.14,76.96,109.39,92.92,141.3,180.06,118.84,162.11,42.25,57.36,65.97,17.06,15.96,7.12,4.52,6.15,3.12,2.84,7.28,5.96,11.83,47.76,31.09,38.86,94.5,53.24
801,34.54,79.12,42.37,27.07,39.59,44.39,71.15,128.69,76.74,47.67,103.78,24.76,55.13,43.08,39.84,37.49,67.08,82.43,189.38,127.45,42.46,75.35,62.86,31.25,25.74,19.07,16.21,17.53,11.78,23.38,24.52,23.46,46.59,34.93,121.78,80.87,79.29,56.04,77.41,86.89,90.1,48.26,47.2,48.14,23.35,16.75,23.79,14.88,22.3,3.12,29.69,29.1,12.01,30.89,26.99,29.83,122.12,57.41,62.09,82.36,81.38,84.44,91.2,64.52,44.42,37.9,39.15,16.55,17.97,18.65,23.45,16.62,26.24,16.9,15.31,9.84,16.31,28.68,0.0001,33.0,10.29,25.48,44.14,47.9,72.08,110.45,86.99,141.34,195.72,118.52,168.98,40.86,55.25,72.1,17.66,17.52,6.33,3.71,4.64,3.54,2.61,5.82,5.09,10.63,46.26,31.25,39.83,99.44,53.36
802,35.24,73.78,41.72,28.74,37.06,42.19,70.04,128.96,74.31,51.22,109.84,26.96,52.18,47.12,39.16,37.75,60.04,82.8,185.83,123.37,46.61,77.39,58.0,31.02,25.53,16.4,13.97,18.56,14.49,24.9,25.48,24.9,43.69,31.31,119.01,80.98,86.94,54.7,77.69,88.72,94.55,46.99,55.62,51.09,22.55,17.82,18.62,12.87,23.49,3.64,30.57,27.34,13.57,33.41,26.69,27.97,122.19,55.22,60.96,85.79,83.88,93.32,86.0,67.1,47.43,40.59,35.32,18.6,18.88,20.15,28.35,15.57,24.88,15.79,14.36,8.45,16.22,23.75,0.0001,35.88,11.55,29.89,42.07,53.14,68.96,120.39,87.92,142.3,208.06,119.84,159.11,40.25,54.36,74.97,17.06,18.96,6.12,3.52,6.15,3.12,1.84,7.28,3.96,9.83,40.76,28.09,40.86,103.5,51.24
803,36.54,75.12,40.37,28.07,38.59,45.39,68.15,123.69,70.74,49.67,100.78,32.76,50.13,50.08,41.84,33.49,58.08,79.43,189.38,120.45,55.46,78.35,59.86,33.25,24.74,15.07,15.21,18.53,15.78,27.38,26.52,22.46,47.59,29.93,110.78,81.87,92.29,54.04,79.41,97.89,93.1,49.26,54.2,56.14,21.35,18.75,20.79,12.88,21.3,3.12,32.69,25.1,17.01,31.89,27.99,26.83,111.12,53.41,61.09,90.36,84.38,101.44,88.2,67.52,45.42,37.9,33.15,19.55,19.97,22.65,28.45,16.62,22.24,14.9,13.31,8.84,17.31,20.68,0.0001,41.0,10.29,36.48,44.14,58.9,72.08,121.45,99.99,142.34,212.72,118.52,155.98,43.86,57.25,71.1,18.66,17.52,4.33,3.71,6.64,2.54,3.61,6.82,4.09,9.63,43.26,26.25,41.83,107.44,48.36
804,35.24,81.78,38.72,26.74,37.06,49.19,67.04,118.96,70.31,50.22,97.84,33.96,50.18,51.12,43.16,30.75,58.04,76.8,185.83,125.37,58.61,78.39,65.0,35.02,28.53,16.4,12.97,16.56,14.49,25.9,27.48,22.9,47.69,30.31,111.01,74.98,87.94,56.7,79.69,105.72,88.55,48.99,47.62,54.09,18.55,20.82,20.62,13.87,22.49,2.64,35.57,25.34,18.57,32.41,27.69,26.97,112.19,52.22,59.96,86.79,83.88,103.32,90.0,75.1,44.43,34.59,34.32,19.6,16.88,23.15,26.35,15.57,24.88,16.79,17.36,8.45,16.22,20.75,0.0001,40.88,11.55,40.89,52.07,63.14,73.96,124.39,105.92,133.3,220.06,114.84,159.11,49.25,59.36,64.97,20.06,15.96,6.12,3.52,7.15,5.12,4.84,6.28,4.96,9.83,50.76,27.09,39.86,108.5,47.24
805,33.54,88.12,35.37,26.07,34.59,45.39,64.15,115.69,74.74,46.67,97.78,30.76,55.13,48.08,42.84,31.49,60.08,79.43,185.38,129.45,55.46,83.35,64.86,32.25,28.74,15.07,12.21,15.53,12.78,25.38,29.52,22.46,46.59,29.93,114.78,66.87,83.29,61.04,76.41,105.89,90.1,51.26,48.2,53.14,21.35,22.75,21.79,11.88,21.3,3.12,36.69,27.1,19.01,31.89,24.99,29.83,118.12,55.41,62.09,84.36,85.38,106.44,92.2,76.52,45.42,29.9,40.15,17.55,17.97,22.65,23.45,16.62,23.24,17.9,16.31,7.84,18.31,22.68,0.0001,35.0,11.29,45.48,54.14,61.9,73.08,127.45,105.99,127.34,205.72,107.52,157.98,50.86,61.25,60.1,18.66,14.52,7.33,1.71,6.64,4.54,3.61,3.82,4.09,10.63,54.26,24.25,39.83,106.44,49.36
806,31.24,91.78,35.72,25.74,35.06,41.19,64.04,108.96,77.31,45.22,99.84,26.96,56.18,48.12,44.16,36.75,62.04,84.8,196.83,133.37,52.61,80.39,63.0,34.02,29.53,15.4,13.97,15.56,10.49,25.9,26.48,24.9,47.69,30.31,118.01,64.98,83.94,60.7,76.69,96.72,88.55,51.99,47.62,57.09,20.55,22.82,23.62,11.87,17.49,3.64,36.57,27.34,17.57,32.41,26.69,28.97,125.19,56.22,61.96,82.79,86.88,106.32,97.0,74.1,46.43,30.59,42.32,16.6,18.88,23.15,26.35,17.57,23.88,14.79,15.36,7.45,24.22,23.75,0.0001,37.88,11.55,43.89,52.07,57.14,72.96,125.39,95.92,126.3,191.06,108.84,155.11,53.25,62.36,60.97,18.06,15.96,7.12,2.52,6.15,4.12,3.84,4.28,4.96,11.83,52.76,22.09,39.86,101.5,52.24
807,30.54,86.12,38.37,26.07,40.59,39.39,67.15,114.69,78.74,44.67,91.78,24.76,54.13,45.08,46.84,38.49,65.08,77.43,199.38,135.45,48.46,74.35,63.86,37.25,26.74,17.07,16.21,16.53,8.78,26.38,23.52,24.46,49.59,33.93,112.78,66.87,80.29,59.04,76.41,84.89,84.1,50.26,42.2,55.14,22.35,19.75,20.79,11.88,20.3,3.12,32.69,28.1,17.01,31.89,26.99,27.83,122.12,56.41,61.09,83.36,86.38,109.44,98.2,70.52,44.42,33.9,39.15,17.55,19.97,25.65,28.45,18.62,22.24,11.9,15.31,6.84,28.31,22.68,0.0001,43.0,9.29,37.48,51.14,54.9,73.08,116.45,93.99,130.34,184.72,113.52,155.98,52.86,65.25,62.1,15.66,16.52,6.33,1.71,6.64,5.54,3.61,3.82,5.09,12.63,49.26,21.25,41.83,102.44,55.36
808,32.24,78.78,42.72,28.74,44.06,40.19,65.04,114.96,79.31,49.22,90.84,25.96,50.18,44.12,47.16,36.75,64.04,69.8,199.83,135.37,47.61,74.39,60.0,38.02,23.53,20.4,17.97,17.56,10.49,28.9,21.48,26.9,50.69,34.31,110.01,67.98,78.94,58.7,78.69,79.72,81.55,48.99,39.62,51.09,18.55,25.82,20.62,11.87,18.49,3.64,28.57,27.34,16.57,33.41,25.69,24.97,119.19,54.22,57.96,86.79,84.88,114.32,104.0,71.1,44.43,35.59,40.32,19.6,20.88,24.15,27.35,15.57,19.88,13.79,14.36,6.45,29.22,24.75,0.0001,40.88,7.55,34.89,54.07,55.14,75.96,116.39,98.92,132.3,191.06,121.84,155.11,50.25,62.36,64.97,16.06,16.96,5.12,2.52,8.15,6.12,2.84,5.28,6.96,12.83,44.76,21.09,42.86,99.5,53.24
809,34.54,78.12,42.37,31.07,43.59,42.39,65.15,113.69,72.74,54.67,91.78,27.76,48.13,48.08,45.84,35.49,66.08,70.43,210.38,137.45,51.46,78.35,60.86,37.25,20.74,20.07,18.21,18.53,10.78,29.38,18.52,27.46,55.59,30.93,112.78,69.87,76.29,57.04,80.41,82.89,81.1,48.26,39.2,48.14,21.35,36.75,18.79,13.88,17.3,3.12,28.69,27.1,16.01,32.89,22.99,22.83,111.12,55.41,55.09,86.36,87.38,115.44,108.2,69.52,46.42,38.9,38.15,24.55,21.97,25.65,26.45,14.62,20.24,14.9,12.31,5.84,24.31,21.68,0.0001,39.0,6.29,36.48,55.14,57.9,83.08,116.45,103.99,137.34,190.72,128.52,158.98,51.86,61.25,69.1,15.66,18.52,5.33,2.71,5.64,4.54,3.61,4.82,5.09,10.63,40.26,20.25,43.83,100.44,52.36
810,34.24,82.78,41.72,31.74,45.06,48.19,69.04,114.96,67.31,56.22,99.84,25.96,52.18,48.12,46.16,35.75,70.04,72.8,205.83,134.37,51.61,75.39,67.0,34.02,21.53,19.4,15.97,18.56,11.49,26.9,17.48,28.9,57.69,31.31,122.01,68.98,82.94,58.7,80.69,87.72,77.55,46.99,41.62,48.09,24.55,35.82,15.62,14.87,18.49,2.64,29.57,24.34,16.57,31.41,21.69,23.97,125.19,57.22,52.96,85.79,87.88,104.32,103.0,73.1,50.43,39.59,35.32,23.6,22.88,27.15,28.35,12.57,21.88,16.79,10.36,7.45,17.22,15.75,0.0001,40.88,5.55,34.89,55.07,54.14,83.96,115.39,106.92,153.3,192.06,126.84,164.11,55.25,61.36,72.97,16.06,18.96,5.12,5.52,5.15,4.12,4.84,4.28,4.96,9.83,36.76,21.09,40.86,102.5,50.24
811,32.54,85.12,41.37,33.07,47.59,45.39,75.15,116.69,75.74,51.67,107.78,27.76,56.13,45.08,48.84,38.49,69.08,75.43,192.38,133.45,48.46,80.35,69.86,32.25,23.74,18.07,13.21,18.53,12.78,25.38,18.52,24.46,56.59,32.93,127.78,67.87,85.29,59.04,77.41,96.89,78.1,49.26,41.2,46.14,25.35,26.75,18.79,12.88,19.3,3.12,33.69,25.1,17.01,31.89,22.99,24.83,131.12,59.41,55.09,81.36,84.38,102.44,99.2,69.52,49.42,37.9,36.15,21.55,25.97,29.65,36.45,11.62,21.24,13.9,9.31,6.84,11.31,18.68,0.0001,37.0,7.29,33.48,53.14,54.9,79.08,114.45,110.99,147.34,187.72,120.52,162.98,53.86,62.25,72.1,17.66,18.52,5.33,5.71,5.64,2.54,3.61,4.82,5.09,9.63,40.26,23.25,40.83,104.44,47.36
812,33.24,81.78,40.72,31.74,50.06,45.19,72.04,118.96,77.31,47.22,112.84,29.96,56.18,44.12,52.16,37.75,67.04,74.8,186.83,131.37,43.61,85.39,63.0,33.02,24.53,16.4,12.97,16.56,14.49,22.9,23.48,21.9,55.69,32.31,123.01,71.98,92.94,58.7,74.69,98.72,80.55,51.99,41.62,42.09,24.55,19.82,20.62,10.87,20.49,3.64,34.57,25.34,13.57,33.41,25.69,23.97,133.19,63.22,58.96,78.79,80.88,106.32,101.0,68.1,48.43,39.59,35.32,19.6,19.88,27.15,40.35,14.57,21.88,11.79,10.36,8.45,13.22,18.75,0.0001,33.88,9.55,31.89,54.07,58.14,71.96,116.39,113.92,134.3,191.06,114.84,159.11,52.25,64.36,65.97,18.06,16.96,5.12,4.52,7.15,3.12,3.84,4.28,3.96,9.83,42.76,26.09,37.86,105.5,49.24
813,32.54,78.12,41.37,30.07,49.59,48.39,66.15,116.69,78.74,48.67,115.78,32.76,52.13,40.08,49.84,38.49,66.08,75.43,181.38,133.45,42.46,90.35,61.86,35.25,26.74,15.07,16.21,16.53,16.78,24.38,25.52,20.46,55.59,31.93,115.78,78.87,90.29,59.04,74.41,92.89,84.1,52.26,41.2,39.14,24.35,14.75,22.79,11.88,22.3,3.12,30.69,24.1,13.01,34.89,27.99,22.83,130.12,63.41,61.09,77.36,81.38,109.44,104.2,65.52,47.42,43.9,34.15,20.55,17.97,27.65,37.45,16.62,22.24,11.9,12.31,8.84,24.31,18.68,0.0001,35.0,10.29,28.48,55.14,61.9,75.08,118.45,114.99,138.34,193.72,113.52,158.98,50.86,69.25,62.1,17.66,16.52,5.33,3.71,6.64,3.54,2.61,5.82,5.09,8.63,43.26,25.25,36.83,106.44,51.36
814,33.24,79.78,46.72,32.74,47.06,49.19,63.04,117.96,80.31,49.22,119.84,34.96,48.18,40.12,47.16,38.75,62.04,76.8,185.83,131.37,44.61,87.39,62.0,36.02,25.53,14.4,18.97,18.56,17.49,28.9,27.48,22.9,53.69,36.31,118.01,83.98,83.94,56.7,81.69,90.72,84.55,56.99,36.62,38.09,19.55,15.82,24.62,15.87,20.49,2.64,32.57,24.34,11.57,28.41,26.69,25.97,127.19,61.22,61.96,78.79,83.88,106.32,108.0,69.1,49.43,40.59,38.32,14.6,17.88,27.15,31.35,14.57,22.88,13.79,13.36,9.45,40.22,19.75,0.0001,37.88,8.55,26.89,55.07,60.14,77.96,124.39,98.92,144.3,193.06,114.84,165.11,34.25,69.36,55.97,18.06,14.96,3.12,3.52,8.15,5.12,1.84,6.28,3.96,3.83,45.76,22.09,33.86,102.5,54.24
815,33.54,82.12,47.37,32.07,42.59,46.39,58.15,124.69,75.74,49.67,113.78,33.76,45.13,46.08,44.84,38.49,44.08,69.43,185.38,121.45,49.46,77.35,61.86,31.25,16.74,16.07,19.21,15.53,18.78,31.38,25.52,22.46,51.59,33.93,114.78,80.87,81.29,57.04,85.41,88.89,86.1,56.26,33.2,39.14,18.35,17.75,22.79,15.88,12.3,3.12,32.69,26.1,13.01,13.89,21.99,25.83,121.12,54.41,54.09,73.36,80.38,107.44,106.2,65.52,37.42,29.9,38.15,8.55,18.97,28.65,28.45,8.62,24.24,12.9,12.31,7.84,42.31,20.68,0.0001,39.0,5.29,24.48,48.14,60.9,84.08,115.45,56.99,140.34,183.72,117.52,162.98,16.86,64.25,33.1,19.66,14.52,4.33,2.71,5.64,4.54,3.61,6.82,2.09,3.63,42.26,13.25,24.83,100.44,54.36
816,32.24,77.78,35.72,21.74,40.06,46.19,39.04,107.96,56.31,46.22,77.84,19.96,30.18,42.12,34.16,39.75,24.04,40.8,138.83,72.37,49.61,55.39,51.0,19.02,7.53,12.4,17.97,9.56,15.49,20.9,14.48,19.9,47.69,19.31,88.01,56.98,64.94,45.7,67.69,67.72,63.55,49.99,25.62,33.09,16.55,14.82,16.62,11.87,4.49,2.64,29.57,23.34,8.57,5.41,15.69,17.97,114.19,35.22,29.96,47.79,58.87,98.32,72.0,42.1,20.43,17.59,28.32,3.6,17.88,22.15,28.35,5.57,19.88,9.79,8.36,3.45,33.22,16.75,0.0001,29.88,3.55,17.89,33.07,62.14,69.96,96.39,23.92,117.3,126.06,110.84,112.11,6.25,37.36,15.97,14.06,13.96,3.12,2.52,4.15,4.12,8.84,5.28,1.96,14.83,37.76,7.09,10.86,83.5,35.24
817,19.54,54.12,18.37,8.07,28.59,33.39,17.15,65.69,27.74,30.67,39.78,10.76,15.13,26.08,17.84,34.49,23.08,19.43,74.38,32.45,31.46,18.35,30.86,8.25,3.74,7.07,18.21,3.53,9.78,11.38,6.52,15.46,33.59,9.93,47.78,27.87,34.29,21.04,37.41,30.89,31.1,33.26,14.2,19.14,12.35,6.75,8.79,6.88,4.3,2.12,19.69,19.1,5.01,14.89,9.99,6.83,83.12,12.41,14.09,19.36,28.38,70.44,36.2,20.52,7.42,4.9,14.15,1.55,11.97,12.65,21.45,2.62,9.24,7.9,5.31,0.84,17.31,7.68,0.0001,14.0,8.29,11.48,15.14,51.9,40.08,63.45,42.99,73.34,60.72,69.52,56.98,4.86,15.25,7.1,7.66,7.52,2.33,1.71,2.64,1.54,9.61,1.82,8.09,27.63,28.26,14.25,5.83,54.44,15.36
818,8.24,21.78,5.72,4.74,14.06,16.19,16.04,25.96,11.31,16.22,18.84,4.96,7.18,13.12,7.16,16.75,43.04,16.8,29.83,15.37,12.61,11.39,15.0,5.02,6.53,2.4,13.97,4.56,3.49,6.9,13.48,7.9,18.69,13.31,24.01,11.98,18.94,8.7,15.69,11.72,13.55,15.99,5.62,9.09,5.55,3.82,5.62,1.87,13.49,0.64,10.57,10.34,8.57,31.41,11.69,14.97,42.19,14.22,15.96,10.79,12.87,26.32,11.0,9.1,5.43,2.59,4.32,4.6,4.88,4.15,12.35,2.57,3.88,2.79,5.36,1.45,8.22,10.75,0.0001,11.88,17.55,28.89,19.07,29.14,20.96,31.39,94.92,31.3,39.06,37.84,27.11,8.25,5.36,8.97,3.06,3.96,2.12,1.52,3.15,1.12,10.84,4.28,12.96,40.83,13.76,38.09,12.86,21.5,7.24
819,6.54,15.12,7.37,8.07,8.59,12.39,35.15,23.69,10.74,6.67,29.78,7.76,15.13,15.08,14.84,9.49,70.08,34.43,42.38,22.45,4.46,12.35,9.86,9.25,11.74,3.07,9.21,11.53,3.78,16.38,29.52,12.46,14.59,31.93,43.78,18.87,19.29,6.04,9.41,7.89,15.1,6.26,5.2,9.14,1.35,3.75,10.79,1.88,22.3,1.12,7.69,10.1,21.01,53.89,25.99,39.83,29.12,45.41,32.09,23.36,13.38,10.44,11.2,7.52,8.42,2.9,1.15,5.55,1.97,4.65,7.45,2.62,10.24,0.9,11.31,3.84,20.31,23.68,0.0001,38.0,29.29,71.48,61.14,13.9,53.08,43.45,137.99,38.34,75.72,22.52,26.98,13.86,4.25,12.1,1.66,2.52,4.33,0.71,4.64,1.54,12.61,9.82,16.09,48.63,29.26,60.25,22.83,14.44,7.36
820,14.24,29.78,17.72,11.74,19.06,22.19,54.04,47.96,16.31,6.22,51.84,15.96,31.18,41.12,34.16,23.75,90.04,58.8,87.83,37.37,6.61,22.39,15.0,19.02,16.53,5.4,1.97,17.56,12.49,30.9,40.48,29.9,36.69,57.31,91.01,40.98,26.94,10.7,13.69,12.72,20.55,7.99,12.62,19.09,2.55,6.82,21.62,5.87,27.49,3.64,13.57,24.34,36.57,58.41,45.69,53.97,69.19,70.22,46.96,40.79,22.87,8.32,21.0,13.1,12.43,5.59,2.32,7.6,2.88,7.15,6.35,4.57,16.88,2.79,18.36,8.45,43.22,40.75,0.0001,66.88,38.55,96.89,108.07,37.14,129.96,110.39,170.92,87.3,139.06,34.84,40.11,14.25,6.36,12.97,5.06,2.96,7.12,2.52,7.15,4.12,11.84,13.28,19.96,50.83,80.76,75.09,28.86,29.5,15.24
821,25.54,47.12,26.37,17.07,33.59,30.39,73.15,65.69,26.74,10.67,61.78,20.76,40.13,58.08,55.84,44.49,102.08,76.43,130.38,48.45,14.46,34.35,21.86,23.25,16.74,10.07,4.21,22.53,16.78,42.38,52.52,43.46,70.59,66.93,145.78,55.87,37.29,17.04,24.41,23.89,30.1,13.26,21.2,30.14,9.35,9.75,32.79,10.88,27.3,6.12,23.69,41.1,44.01,59.89,58.99,69.83,131.12,88.41,57.09,52.36,31.38,20.44,31.2,17.52,18.42,7.9,6.15,8.55,6.97,8.65,8.45,10.62,17.24,6.9,21.31,12.84,61.31,60.68,0.0001,87.0,42.29,121.48,144.14,101.9,191.08,163.45,185.99,123.34,173.72,57.52,53.98,12.86,9.25,12.1,6.66,2.52,8.33,3.71,8.64,5.54,8.61,16.82,19.09,51.63,130.26,80.25,33.83,48.44,20.36
822,34.24,61.78,33.72,21.74,47.06,39.19,83.04,78.96,37.31,15.22,78.84,25.96,55.18,62.12,77.16,66.75,110.04,86.8,156.83,54.37,20.61,36.39,26.0,24.02,15.53,15.4,6.97,26.56,22.49,51.9,57.48,54.9,91.69,77.31,174.01,65.98,45.94,22.7,32.69,31.72,34.55,18.99,23.62,33.09,12.55,12.82,41.62,13.87,29.49,9.64,31.57,51.34,49.57,62.41,65.69,74.97,186.19,93.22,59.96,57.79,36.87,36.32,39.0,20.1,22.43,11.59,8.32,7.6,7.88,9.15,12.35,12.57,17.88,15.79,24.36,15.45,71.22,63.75,0.0001,95.88,43.55,128.89,160.07,161.14,230.96,209.39,196.92,148.3,195.06,64.84,63.11,13.25,12.36,13.97,5.06,4.96,9.12,1.52,8.15,6.12,6.84,20.28,16.96,50.83,169.76,81.09,37.86,62.5,23.24
823,37.54,68.12,37.37,25.07,56.59,45.39,83.15,84.69,38.74,18.67,86.78,28.76,58.13,66.08,83.85,77.49,117.08,87.43,154.38,57.45,25.46,44.35,27.86,23.25,13.74,17.07,12.21,27.53,25.78,56.38,59.52,58.46,113.59,79.93,176.78,71.87,50.29,26.04,34.41,34.89,37.1,23.26,24.2,33.14,12.35,12.75,52.79,13.88,32.3,10.12,38.69,60.1,52.01,63.89,69.99,74.83,206.12,90.41,64.09,57.36,39.38,45.44,40.2,22.52,21.42,12.9,9.15,8.55,8.97,9.65,16.45,11.62,18.24,19.9,25.31,17.84,79.31,60.68,0.0001,101.0,41.29,138.48,170.14,200.9,245.08,230.45,199.99,155.34,206.72,66.52,70.98,15.86,11.25,23.1,5.66,6.52,6.33,0.71,6.64,8.54,9.61,19.82,18.09,47.63,187.26,82.25,35.83,67.44,25.36
824,36.24,69.78,39.72,26.74,58.06,53.19,76.04,85.96,42.31,18.22,88.84,26.96,51.18,72.12,77.16,84.75,111.04,89.8,157.83,54.37,25.61,43.39,29.0,21.02,15.53,15.4,16.97,27.56,27.49,52.9,58.48,61.9,120.69,80.31,177.01,79.98,49.94,26.7,33.69,33.72,33.55,24.99,20.62,27.09,12.55,14.82,50.62,15.87,31.49,10.64,42.57,63.34,49.57,64.41,71.69,71.97,219.19,86.22,69.96,53.79,40.87,46.32,36.0,21.1,22.43,11.59,8.32,8.6,8.88,8.15,19.35,11.57,17.88,19.79,26.36,17.45,72.22,66.75,0.0001,102.88,40.55,137.89,176.07,218.14,243.96,246.39,203.92,164.3,210.06,65.84,74.11,17.25,10.36,23.97,7.06,6.96,6.12,0.52,5.15,6.12,10.84,19.28,18.96,48.83,190.76,85.09,34.86,65.5,29.24
825,34.54,67.12,38.37,28.07,55.59,53.39,68.15,95.69,46.74,19.67,90.78,27.76,44.13,71.08,77.85,88.49,107.08,100.43,163.38,52.45,24.46,45.35,29.86,20.25,17.74,15.07,22.21,25.53,25.78,49.38,56.52,62.46,127.59,80.93,177.78,80.87,46.29,26.04,29.41,35.89,30.1,26.26,22.2,21.14,11.35,20.75,43.79,16.88,31.3,10.12,43.69,69.1,50.01,62.89,69.99,72.83,226.12,87.41,71.09,60.36,41.38,46.44,34.2,19.52,24.42,11.9,8.15,7.55,9.97,8.65,20.45,9.62,18.24,17.9,26.31,15.84,63.31,69.68,0.0001,99.0,39.29,136.48,178.14,226.9,255.08,244.45,205.99,172.34,196.72,71.52,77.98,17.86,10.25,21.1,7.66,6.52,4.33,1.71,5.64,3.54,11.61,19.82,21.09,47.63,183.26,89.25,33.83,64.44,30.36
826,34.24,63.78,34.72,28.74,59.06,51.19,68.04,93.96,47.31,21.22,88.84,27.96,37.18,68.12,82.16,94.75,110.04,107.8,166.83,53.37,25.61,41.39,32.0,26.02,16.53,15.4,22.97,27.56,23.49,50.9,55.48,61.9,127.69,79.31,177.01,81.98,43.94,23.7,31.69,38.72,28.55,22.99,19.62,22.09,10.55,24.82,36.62,16.87,29.49,10.64,43.57,72.34,49.57,60.41,70.69,71.97,227.19,92.22,71.96,65.79,42.87,45.32,31.0,18.1,25.43,12.59,9.32,5.6,6.88,8.15,21.35,10.57,17.88,17.79,23.36,11.45,56.22,65.75,0.0001,96.88,40.55,136.89,185.07,219.14,259.96,253.39,198.92,171.3,189.06,74.84,77.11,16.25,12.36,18.97,6.06,5.96,6.12,2.52,7.15,5.12,12.84,23.28,21.96,48.83,173.76,90.09,33.86,62.5,29.24
827,32.54,65.12,35.37,30.07,65.59,48.39,75.15,89.69,44.74,20.67,83.78,25.76,39.13,70.08,84.85,92.49,109.08,105.43,158.38,56.45,23.46,37.35,35.86,27.25,13.74,15.07,19.21,25.53,23.78,57.38,53.52,61.46,126.59,75.93,171.78,77.87,41.29,24.04,34.41,42.89,28.1,21.26,19.2,26.14,11.35,22.75,37.79,17.88,30.3,11.12,45.69,72.1,49.01,57.89,70.99,70.83,217.12,97.41,68.09,67.36,45.38,48.44,30.2,17.52,26.42,11.9,9.15,7.55,6.97,7.65,17.45,8.62,16.24,17.9,23.31,12.84,47.31,58.68,0.0001,101.0,38.29,141.48,184.14,215.9,257.08,254.45,192.99,170.34,180.72,72.52,69.98,13.86,15.25,16.1,5.66,6.52,5.33,3.71,8.64,5.54,13.61,22.82,24.09,47.63,170.26,93.25,33.83,64.44,26.36
828,35.24,68.78,35.72,28.74,69.06,48.19,78.04,91.96,46.31,22.22,73.84,24.96,46.18,71.12,78.16,87.75,109.04,103.8,154.83,60.37,24.61,32.39,37.0,27.02,14.53,15.4,17.97,24.56,22.49,64.9,54.48,62.9,126.69,73.31,165.01,72.98,45.94,23.7,33.69,45.72,27.55,16.99,22.62,24.09,13.55,19.82,37.62,19.87,32.49,10.64,46.57,70.34,49.57,55.41,71.69,71.97,218.19,96.22,70.96,62.79,42.87,48.32,32.0,17.1,27.43,10.59,9.32,7.6,6.88,6.15,15.35,6.57,16.88,19.79,21.36,11.45,45.22,59.75,0.0001,112.88,36.55,142.89,184.07,213.14,253.96,272.39,184.92,177.3,183.06,74.84,67.11,12.25,15.36,14.97,8.06,4.96,6.12,3.52,9.15,8.12,11.84,21.28,21.96,53.83,178.76,91.09,35.86,68.5,28.24
829,35.54,67.12,37.37,30.07,72.59,49.39,77.15,94.69,48.74,24.67,69.78,25.76,50.13,70.08,69.85,83.49,107.08,101.43,153.38,62.45,25.46,31.35,34.86,26.25,14.74,13.07,19.21,24.53,22.78,66.38,52.52,61.46,134.59,75.93,156.78,69.87,49.29,22.04,30.41,43.89,30.1,16.26,25.2,22.14,17.35,14.75,38.79,20.88,35.3,10.12,48.69,66.1,54.01,54.89,71.99,75.83,210.12,96.41,73.09,60.36,43.38,50.44,33.2,16.52,25.42,9.9,8.15,6.55,9.97,7.65,17.45,6.62,15.24,16.9,18.31,13.84,47.31,68.68,0.0001,121.0,36.29,143.48,186.14,210.9,261.08,274.45,180.99,180.34,198.72,74.52,68.98,11.86,15.25,13.1,8.66,3.52,6.33,4.71,8.64,7.54,9.61,23.82,19.09,53.63,189.26,90.25,35.83,68.44,28.36
